file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_MV0922_0064_418081_to_426237,ཨུམ། ཡིན་ད། ང་རང་ཚོ་སྐད་ཆ་ཡོད་ད། རུའུ་ཧྤིང་ལོ་སུམ་ཅུ་སོ་གཉིས་ལ་སླེབས་དུས། ང་ཚོ་འདིར་ཡོད་པ་ཚང་མ་གཅིག་ཡེ་མ་ལས་པ་འཛོམས་ཀི་ཡིན་ད། ཡོང་ང་འདུག་གེ ,um/_yin da/_nga rang tsho skad cha yod da/_ru'u h+ping lo sum cu so gnyis la slebs dus/_nga tsho 'dir yod pa tshang ma gcig ye ma las pa 'dzoms ki yin da/_yong nga 'dug ge_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0922_0064_418081_to_426237.wav,STT_MV,2,140,8.156,wav16k/STT_MV0922_0064_418081_to_426237.wav,ཨུ། ཡིན་ད། ང་རང་ཚོ་སྐད་ཆ་ཡོད་ད། རུའུ་ཧྤིང་ལོ་སུམ་ཅུ་སོ་གཉིས་སླེབས་དུས་ ང་ཚོ་འདིར་ཡོད་པ་ཚང་མ་གཅིག་ེ་མ་ལུས་པ་འཛོམས་ཀི་ཡིན་ད། ཡོང་ང་འདུག་གེ
STT_MV0922_0065_426237_to_430677,ཡོང་ང་། ཡག་པོ་བྱུང་ཤག ཧྲུའུ་ཧན། རང་གིས་ཡག་པོ་ཞེ་དྲག་བཤད་སོང་། ཁ་དན་ཚིག་ལ་གནས་པ་ཡིན་དཱ།  ,yong nga /_yag po byung shag_hru'u han/_rang gis yag po zhe drag bshad song /_kha dan tshig la gnas pa yin dA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0922_0065_426237_to_430677.wav,STT_MV,2,88,4.44,wav16k/STT_MV0922_0065_426237_to_430677.wav,ཡོང་ང ང་ནས་ཡག་པོ་གཅིག་ཡ་ད་རེད། རུའུ་ཧན་ རང་གིས་ཡག་པོ་ཞེ་དྲག་བཤད་སོང་། ཁ་དན་ཚིག་ལ་གནས་པ་ཡིན་ད།
STT_MV0922_0067_440676_to_442689,ཡོང་གི་ཡོད། ཡོང་གི་ཡོད།  ,yong gi yod/_yong gi yod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0922_0067_440676_to_442689.wav,STT_MV,2,25,2.013,wav16k/STT_MV0922_0067_440676_to_442689.wav,ཡོང་གི་ཡོད། ཡོང་གི་ཡོད།
STT_MV0922_0068_442689_to_446114,ཟི་ལིང་དགུ་ལིང་འདི་འདྲའི་ག་འདྲའི་རེད། གེ་བྱེད་ཀི་མ་རེད།  ,zi ling dgu ling 'di 'dra'i ga 'dra'i red/_ge byed ki ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0922_0068_442689_to_446114.wav,STT_MV,2,57,3.425,wav16k/STT_MV0922_0068_442689_to_446114.wav,ཟི་ལིས་གོ་ལི་འདེ་འདྲས་ག་འདྲས་རེད། གེ་བྱེད་ཀི་མ་རེད།
STT_AB00617_0157_886407_to_889189,སྐྱོན་སྤོང་གི་ལན། ལན་དེ་དགག་པའོ།  ,skyon spong gi lan/_lan de dgag pa'o/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00617_0157_886407_to_889189.wav,STT_AB,2,34,2.782,wav16k/STT_AB00617_0157_886407_to_889189.wav,སྐྱོན་སྤོང་གི་ལན། ལན་དེ་དགག་པའོ།
STT_AB00338_0173_1437431_to_1447687,དེ་ཐོག་ནས་དཔལ་ལྡན་ནི་ཧམ་པ་ཆེ་བའི་རྐུན་མ་ངན་རེངས་ཤིག་ཡིན་པའི་རྟགས་མཚན་གསལ་པོ་རེད། ཁྱོད་ཀྱིས་ཀྱང་ཞེད་སྣང་དང་འཚེར་སྣང་སྤུ་ཙམ་ཡང་མེད་པར་ས་དབང་ཆེན་མོའི་སྐུ་མདུན་དུ་ ,de thog nas dpal ldan ni ham pa che ba'i rkun ma ngan rengs shig yin pa'i rtags mtshan gsal po red/_khyod kyis kyang zhed snang dang 'tsher snang spu tsam yang med par sa dbang chen mo'i sku mdun du _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00338_0173_1437431_to_1447687.wav,STT_AB,2,160,10.256,wav16k/STT_AB00338_0173_1437431_to_1447687.wav,དེ་ཐོག་ནས་དཔལ་ལྡན་ནི་ཧམ་པ་ཆེ་བའི་སྐུལ་མ་ངན་རེང་བཞིན་ཡིན་པས་རྷག་མཚན་གསལ་པོ་རེད། ཁྱོད་ཀྱིས་ཀྱང་ཞེད་སྣང་དང་འཚེར་སྣང་སྤུ་ཙམ་མེད་པར་ས་དབང་ཆེན་མོའི་སྐུ་མདུན་དུ་
STT_AB00618_0014_107534_to_109786,རང་གི་མཚན་ཉིད་ཀྱིས་གཞན་ཡིན་ཀྱང་ ,rang gi mtshan nyid kyis gzhan yin kyang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00618_0014_107534_to_109786.wav,STT_AB,2,32,2.252,wav16k/STT_AB00618_0014_107534_to_109786.wav,རང་གི་མཚན་ཉིད་ཀྱིས་གཞན་ཡིན་ཀྱང་
STT_NS_M0492_0233_1557653_to_1566749,ད་ཁྲོས་རེད་རཱ། ཨེ་ནས་ཨོ་འདི་གིས་ད་ཡིག་ཚད་དུས་ཚོད་ལ་ད་ང་རང་གཉིས་ཁྲོས་བསྡད་ན་ད་ཡོང་ཡ་ཡོད་མ་རཱ་དངོས་གནས་བྱས་ན་རཱ། ཨེ་ནས་ཨོ་དེ་ང་ཚོ་གཉིས་འཆམ་པོ་འདྲ་བོ་ཆགས་རེད་ཡོད་བ། ཨེ་འདྲའི་འདྲ་བོ་རེད།  ,da khros red rA/_e nas o 'di gis da yig tshad dus tshod la da nga rang gnyis khros bsdad na da yong ya yod ma rA dngos gnas byas na rA/_e nas o de nga tsho gnyis 'cham po 'dra bo chags red yod ba/_e 'dra'i 'dra bo red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0492_0233_1557653_to_1566749.wav,STT_NS,2,184,9.096,wav16k/STT_NS_M0492_0233_1557653_to_1566749.wav,ད་འཁྲོས་རེད་རཱ། ཨེ་ནས་ཨོ་དེ་གིས་ད་ཡིག་ཚད་དུས་ཚོད་ལ་ད་ང་རང་གཉིས་འཁྲོས་བསྡད་ན་ད་ཡོང་ཡ་ཡོད་མ་རཱ་དངོས་གནས་བྱས་ན་རཱ། ཨེ་ནས་ཨོ་དེ་ང་ཚོ་གཉིས་འཆམ་པོ་འདྲ་བོ་ཆགས་རེད་ཡོད་བ། ཨེ་འདྲའི་འདྲ་བོ་རེད།
STT_HS0004_0446_3108796_to_3112414,ཁྱེར་ནས་ད་བེད་སྤྱོད་ག་བར་བཏང་། ག་བར་མ་གཏང་། ང་ཚོས་མིག་མཐོང་གི་མ་རེད་བ།  ,khyer nas da bed spyod ga bar btang /_ga bar ma gtang /_nga tshos mig mthong gi ma red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_HS0004_0446_3108796_to_3112414.wav,STT_HS,2,72,3.618,wav16k/STT_HS0004_0446_3108796_to_3112414.wav,བྱས་ནས་ད་བེད་སྤྱོད་ག་བ་བཏང་། ཁ་པར་མ་བཏང་ང་ཚོ་ཉིས་མཐོང་གི་མ་རེད་བ།
STT_NS_M0492_0234_1568284_to_1575742,ཨེ་ནས་སྐྱིད་པོ་འདྲ་བོ་བྱུང་སོང་ད་ཁྱོན་བསྡོམས་ཡོད་རཱ། ད་ང་མོ་མཉམ་དུ་ད་ང་ཡ་ཡུད་མང་པོ་དྲན་རྟེན་མང་པོ་འདྲ་བོ་ཡོད་རཱ་ཡང་། ང་རང་གཉིས།  ,e nas skyid po 'dra bo byung song da khyon bsdoms yod rA/_da nga mo mnyam du da nga ya yud mang po dran rten mang po 'dra bo yod rA yang /_nga rang gnyis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0492_0234_1568284_to_1575742.wav,STT_NS,2,129,7.458,wav16k/STT_NS_M0492_0234_1568284_to_1575742.wav,ཨེ་ནས་སྐྱིད་པོ་འདྲ་བོ་བྱུང་སོང་ད་ཁྱོན་བསྡོམས་ཡོད་རཱ། ད་ང་མོ་མཉམ་དུ་ད་ང་ཡ་ཡུད་མང་པོ་དྲན་རྟེན་མང་པོ་འདྲ་བོ་ཡོད་རཱ་ཡང་། ང་རང་གཉིས།
